XQQcXX	0.039975314289966236
rq(XqCCX, X)	0.1336721640413483
X(rXf(rCXX), X)	0.19453473049892567
XFCQ(QC XLX)	0.0999149538102335
MXCMXqXCX	0.053593416979830326
(rXrcqFXFX)	0.055289645199429006
q(CXmX, X)	0.033108070699113916
(rqCXX, X)	0.05651094886843349
c(rXrlX(X), X)	0.075996965408706
(lqX(CX), X)	0.028174269423597565
LXCqmXqXCX	0.16771870217130783
LCQ(FX, RXCX)	0.15912229011373943
cXXRcXXX	0.066800106800614
(RCX(FXqX), X)	0.06069735673433261
r(, X(X, ))	-0.009999999999999714
qC(,qXX, X)	0.04977315072563114
(qcXXX,XX, X)	0.05989740464310878
(rXC(X), X)	0.047419685016355136
Cq(XX,X, )	0.030518416879792055
R(XFCX, QX)	0.05002915287335382
rLXrCqXqX	0.14663109390514412
R(fcX, CQXCX)	0.12152610818156089
mQCfXcXCXX	0.014235856349729292
RX(cQXXX, X,)	0.13951528615590986
L(X, rMLXXCX)	0.09426814961026549
qCXXXX	-0.0032431286617509735
XCXrXX	0.0034856781566534978
LXRRccXLX	0.14263379500929624
(LXQX(cXX), mX)	0.11891912838086939
ccXqXrX	0.01981987566822584
(,XQCXXCXX)	0.14687682828258694
XclqmX cX	0.029619016034456967
cqLMMXrXFXX	0.04954473213180914
(RcX(QlX), X)	0.005937742961401306
(,cQXXX, X)	0.13601032108161049
q(,rfX, CXMX)	0.04121553751914225
(,rqXCXlX, X)	0.17452486988684968
XrCXX	0.019291175276149465
(qXXqCX, FX)	0.0850092052145236
XcFQXXXRcX	0.08747638073817356
XcXfQcXXfXX	0.1959839600429085
cXQQXXmcX	0.06268947458767099
(fQX(fCFX), X,)	0.05587350000566279
((rCXX), RX)	0.033101832215923485
XrrfCXQX	0.05350320640418795
cmXrqXfX	0.02689447937353647
(RXRRcfXX, lX)	0.08815262224356646
((rqXRCX), X)	0.1231918061125691
c(XqXmX)	-0.001425947714471322
(RCXX(rX), rLX)	0.06795073150530918
(CqX(LXX), X)	0.08447378237088081
q(X, XCX)	0.07606550293218593
rC(X, FXXX)	0.10074885458487667
X(X, RQXCXX)	0.2162998595280039
f(rqX((cX), ), X)	0.14270817512809827
(XX, qXCXqX)	0.18281700651545651
XXrCCXXrXXX	0.15907375923564757
XMcQXrlCX	0.01811995140210848
(X,RLlQXFClX)	0.054573189783848786
rCqXX	-0.008766405488882986
cXXRQXCX	0.05742125425297452
(RcXF(XX), cX)	0.10073999836477653
c(rX(LcX),LX)	0.12704912555429865
(XCQX(XX), X)	0.05286826777272818
(rcXX, cX)	0.033152766549814014
C(rX RRLCXXX,)	0.13188175833062343
(QXrcqcXMXXXX)	0.156442481252399
XC(rqXX)	0.05350452267396982
XCfXqCXCX	0.07980651489012795
(X(X), QcXXX)	0.0884503312075636
RcXXX	-0.009999999999982937
XlqCMXlX	0.0031515727303146
(XmcX, QXXCX)	0.0514545071873839
qC(X rCXX)	0.10965458958704764
L(LQXX(LcX), lX)	0.22533794949197192
(fmqqCXCXX, FX)	0.2783159351064705
(QQX(cX), lfX)	0.09716075655960799
(qClX(XLX), X)	0.0827883905797519
(RCXCX, rX)	0.0772193577190193
(qXXrQcX, X)	0.06654014241997103
cXcXRcXX	0.05043027122600874
(rCMXXQ(X), X)	0.06039912733850024
LXCQFQXX	0.055812880786996276
c(RcXX, X)	0.09100169897506344
(QX(XcXLX), cX)	0.3794949766003376
(QXcX, RLQqX)	0.07745023511344185
qXCqqXCXX	0.12938785694530025
(CX, qCXXX)	0.12547377697884587
(mXrX(cXX), lXX)	0.07805140257510014
(LQfXXFcfX, X)	0.15564687731335092
(rlMX(cXqX), XX)	0.09874543442945877
Q(XCX, qX)	0.05003826965378655
XmXQXcX	-0.009999999999731102
LXrrcXQcLX	0.20109136904606378
R(qXcXX)	0.00027079705849471545
cQ(LXXX, X)	0.16358309183630285
XCqXMXqXX	0.0632770562515412
XRcmXQXrX	0.06096081611732583
f(RRCXX, X)	0.05566330668097015
(RLFX, RXRCX)	0.06069837511824847
q(rFClXXfX, X)	0.08301391471236537
(CXXC(QXXXX))	0.12224143903681707
FC(QLXX, X)	0.04143486995456235
(QfX(qMcX), fX)	0.0759628656782526
(RRMX(cX), X)	0.12319540084211943
Xcc(RXXrX,X)	0.1527965395092944
(r(rMcXX, ), X)	0.05533389718367356
QLXFCXX	0.009274558299101104
(FCqXXX, FX)	0.07971437898738212
(QXXR(X, ), fcX)	0.1664564191595571
XRRFCXX	0.055355597126713396
(RRXXcMX, qX)	0.09111200641814877
(RcX(X), X)	0.007626231494146594
(cQXc(X),, X)	0.05091077021176125
XXrqCXCXX	0.18979275061982814
(X, qcXrcX)	0.07723005414779273
XXRcQXcXX	0.18979275061982792
L(X(X), RccXXX)	0.2163593743925697
Lq(XqCX((X), X), X)	0.4493763047050136
XrcXrXX	0.05105040005632752
mXrqcXXX	0.08624770496691027
(mQXCXXX, X)	0.11875139645127426
CXQXcfX	0.06374738831952884
(RCLCCX(QXX), X)	0.15584668589835327
XrccqXrXQX	0.1418354233184554
(cX, RCLXcX)	0.06670668223843142
(qXqXCXX, FQX)	0.17707760871116593
cQXcMXRMXFXX	0.12466005239735832
XCCXqqXX	0.045158710746053626
XcXqMXCXX	0.15041340619472024
(XQXfQcXX, qX)	0.2510427458500048
XXCqXCXXX	0.19298805995398785
(X, rcqXXX)	0.11378117315077943
((X), lLqccXXcX)	0.1750025739585759
LXrqCXmfX	0.06860452641069516
Q(XCX, (QLX))	0.052206840658380466
(RCfX(MX), MX)	0.03107730841636381
XXqqCXXFX	0.08637078452171001
Q(XQ(cXX), (rX), X)	0.21576588007174938
(QX(XcX), X)	0.12229962919755635
q(mLqXX(CX), X)	0.1467983621335208
(X, RFqFQXcX)	0.10347035487285168
q(XcXX,,QCX)	0.06810268602668797
XCQXXXcX	0.06221248595291838
(qLXc(XlX), MX)	0.07466749296764953
r(qMX((cX), ), X)	0.14270817512809827
(QXQlCXX, X)	0.08673154472031787
XrFCXqCXX	0.09686595515915722
LXrcqXXfX	0.11406322392851209
L(CcX, rXCX)	0.1299234883965047
C(mX, qXqX)	0.03733015827225122
R(LX, XRXCXX)	0.22914405526080642
(cXrcX XX)	0.051168352854702524
rXrrmCXFX	0.09186006697794075
XRCXrCX	0.04642632182342655
(RCCFXX(X), XX)	0.11945592349843721
R(X, cXX)	0.03310183221592351
(cqXXXX, McXX)	0.12088024809860326
(rmqCX(X), X)	0.05651094886843349
RXQXLCQXXCX	0.23282844613870107
F(RX(, X), X)	0.06773377942529743
cMQXXcX	0.0043326703630679414
c(XcQXQ( X))	0.03875062497502581
(qXcXcQX, lXX)	0.14406705328712177
Q(QXCXQX(MX), MX)	0.16745287230058006
clFXqXXXqX	0.013544980282950016
(XX,qFXcXFcXX)	0.24909106731783803
CXLXrLXcX	0.049253844992300296
(qXLXfCX, XX)	0.10525164764409506
CXLQX XlX	0.020024174172633417
q(XrqlcXXX)	0.06414839580606127
XQCLXLX	0.04021859809185341
XRcQXXX	0.07286245528801216
(XX, cQXcXX)	0.24255709878386375
fQXXfLFcX	-0.009999999999998737
XQQcXfQXMX	0.08949003887615106
RXXXRcXX	0.008762067620058447
(rlCX, rXCX)	0.05357842829186189
CXqXrCXXX	0.16877822857892413
(XRXlQcX(X), rmX)	0.12990412743661553
rc(X(, X), fXXX)	0.09335954583676316
CXRRCXRXCX	0.18139534101005045
(rCmXRCfX, X)	0.08800708939159675
(q(CqFXCXQX), X)	0.2808605253180754
rXRCXLX	0.024974211533250558
XrqCFXXRX	0.07284747906034504
XlMcFqXlXX	0.02830165337518576
XfmcMXrXX	0.005940697247223817
rrXqlCXX	0.005455959460210331
qXrmCXX	0.045284593457676985
fXfXCQXXX	0.03309663418145035
LXRmFQcXfXX	0.11670402210227138
r(X(, CX), X)	0.0778986482151789
cXcqXLX	0.0481496936536103
XcQmXmXrX	0.0499791292564695
q(FX, XcXQX)	0.08461091897488578
XrqCXLX	0.09222705915084067
L(FM(mLX), cCLLLfMLcQXm(LLmXLLXFLcX(L(qLMLX))))	1.1750661826946172
QLLFXfXFL(rLQXLLMX, XcXXRcX(rLLXLMLX))	1.3989495082744294
(LLMLmmQXrcLLcX, XRmLcXLLXX, RlLmcXRRLccFXLLLMMqLqMXX)	1.6594359639681904
m(RLLX, LMMqXLQCfMCFLFfCLCXLLmQCXFCLLLLMXrrrrLLXLMX)	1.175325746653458
FqCLLL(rCXC(rrqCMLmCL(CfLfLrcLLLLXXRLRLXLLLX), , ), QmLmqX)	2.1288677425663063
fQLXmQLLXCmLLqMCfqXLLmLFXLCFXRLLLXRRCqFqFLLLLLX	1.2979001295406334
rLLmF(LXrmCX, LLXmqCXLLCfLX, MmqqXcQXXRRMmX, XrCXMmQCFLX)	1.4268458569597038
(MRqLLX, MmFXqcFXFXfcXqXLLLXRX)	0.8521100961432545
rFLmXLLLF(rLXCqXCLFMXLLLqXfLqLFL(LX, ), XMMLqqX)	1.3508421815051814
MMLLLQXLMLXCCLLqXXlXXfFFLLLLLCMXMLMLFX	1.3072471879155014
rMmLL(LfX, MXqLFLFcLcFXfLLcXLqqmqLXQFqLX, )	1.2646213446167542
mMLX(, , cQFLXMXFXRLMf(FMLLLLLLX, rQCX), LLX)	1.1206718361260375
MmLLm(, LFX, FmQLXMLXLLCXLLMLCXqXX)	1.2005259243537563
LXXL(RLFLcFLMFL((RMLmXLMLMcFXLFXX, ), X,rF(MQX)))	1.3769494260484412
rFLLFXrfXLfFLLcXRqQMLccLXlFmFXXmqLLLLXcLMX	1.1705708571169713
L(XffLXrLLfXL(fqfLLXLLcfFfLXrLMMcXmfLmLXlFXfLmFLX, ) )	1.0847896442163383
LLLFfL(LcqqFcLLXcXFXRXX, LqL(, RLX))	1.1931936856192127
LcLMmc(LLX, LcLqFXFXmXcfLfLLLqXX(mLfLX), X)	1.1041213956033546
LL(, rrmmLX, (rrfLLLXLLccLLXLLXX(rrCqqCqCLX)))	1.7569976983622084
((mLXLCLLLQLQXCMXXLLLLXCXLmLXRRLLLFLX, , , , , rlQX))	1.1501789416485986
F(qLXLFLX, , rrCClXLLLCXRLqLX, XLMLX, CLqqXRLX)	1.3968067453961959
fXLLLMXLLmL(MFXrMX, RRcXmFcfXfLMLXRmmqLQXLLfX)	1.2753088955131584
RLXqLLLCCXLLLXCLFMXFXRfqLLLFLX	1.4493014463104037
L(, ,LL((LCCCFXRRLLLLLLXCXLLXFXc(rrX), )), RCMFLCX)	1.3337719002032529
XrlMLLmXLLQCLXQCCLXLLfCMLXqXlXcFLX	1.1901755849162594
(MX, LmXLL(FmLXrcX, XRRcccXLFXFLLXqqXX))	1.4209357301813135
LXRRLCCXMCLLfXFmmLXFLFLFX	1.267102388513067
mLLmFFFm(L((QXmmXccLmMLLfXLmLfLLLqX, , rLLqmLX, QFFmFFX)))	1.2067982761916078
LQXRLLXQCLCLLXMXCXmLLXLFLLMFLX	1.1432625991379537
(mmLQCXLLXLLLXLfQLQLL(RX, , , RMFFXrLmmQMX, ), Q(LLX))	1.1914845309360418
CLLL(RRMflLcXmLmX(cLLcLXRMLMLX), CX, rqLLX,)	1.3452029975016149
FX XCMqXqXLCLCMXLXLCLXMXLmX	1.0213907638678446
lLL(LLL(XrrXCLLLCLLXRRLLLmX, qQX),rrFX)	1.1450681446892637
fLX((QCXMXCfXFQLX(XrLLL(rLX)), QLQLLfLX))	0.9709013289241724
LL(qfXFCfXXfXLCmMXQQmX, RLXRLX)	0.8976092786425514
rqfLLXFLXcLLcLLmQFXRccLXrLXffXfqXcX	1.081399199496731
LLcqLFMMXLMMQLLcQcXFXlFMXrLMXrLLLXLLqLLLX	1.2179834883117202
LLLX(LX, RRFXFXFcfX(MLXmXMFMXX))	1.4949445999283635
FFMXLLfM((rXqLmLLLLLCCmXL(L((CmMXLQX)))), ((FXRMX)))	1.1483305325067994
((RRLLfLXLCQLCXmMXFmCfXLXqXMX))	1.279605926047515
LXcQX XXLLXLLLccLQXLfmXMcLXRQLLMXRqFCCFqX	1.161629633637461
LmLMmLmLXRRCCCXmXLLLLLFLXCLMXRX	1.3188119308659838
Lf(f(rLLLfQXLL((RCCCXCLLFLLXRQLXQ(XmqMLX)))), MX)	1.5482801599210045
(LLX, LXcLQXLlcLXLMLXLcQXmfcXMX)	1.0949324052645353
RmMFLMXCLCqLLXLXfFXLCFLLLXlqLLLX	1.4188995544151497
rCcLL(, , rcLXcLLLLLXLLFLLLXXrLL(, RLqmfX), mFFLcX)	1.9216492506053873
mXmXFLmXmLmL(qLLqXLMCXFFFMQXmmXLLLLFLLX, C(RLcmCX))	1.2712040135751246
fMCLXRfCLCCXLLLLLLQLXMmCXmFXRLfFX(X )	1.2123954221817932
qLLXLmqFcQLXLcFQLFXfcFLXrXfXLXMccfX	1.140208730516639
FLXrLfmmM((LXFXqFfXLMQLL(LX, , , LLLXLLMMX), rmX, ))	1.565131502473055
rLLLmmFFFcXmmcXfQXlXLLcXLLXrFLX	1.1266337019963435
((X), L(XRRLMcFXF(LLMLFLLXccXRffQX)))	0.837737303807698
LCf(LLQ(RLCXLFFFCLXXL(f(LXRFqqX), ), XQfCXLXfLFX))	1.6544502587423893
LqLf(RXrf(RLQX), LcXXcXLqMXRmLLLLXLX)	1.163727047516055
LX(FLXMmL(L(X), LX), rrCCCCmXLXLLXRLFqcCX, )	1.4261123172187802
FLLL(LXLQcXcX, QcXLXLcLXLXLQcLfX)	1.3006509096135626
LLF(LXLLXL(qLcCqXf(CXRXQLLMLFX)), mLL(LX), )	1.2594763266384932
FLfXF(qXXFFXrqLL(qLXffqX, , FmFMFXX), LLX)	1.1975932455853449
LL(((mLXrfXCCLqmLXLMXrFLmLCX)),FFMXRX)	1.2026162802837086
Lm(LCLL(lQmXmLXCXLXQXCcCX), RLFMXFfFX)	0.9930714129589516
((FfFRmmX), ((RLLXrMLmCCLLCmLLXFLFLXqCXFLXLLX)))	1.2372231865273675
CLLL(qmCFLXLFLXXXLXFfXFL(LfCX), X(XrFLX))	1.4720593438724445
fLQfMf(,L(FLFfXLX,FmmXmcXLXLXcLXrLLqX))	1.310626401808203
RRCLCLXLQmfLqCXLXCXrfCLXMLX	1.3064962620726273
mLL((X, ML(FqFMCXLLXLCLX(rrLqLqQXFX)), FFQ(, , , X)))	1.6655204743940573
(LXrQXLXLcXQfcLXXcLLXrFX rLQMcLXX)	1.1532721000889126
LLMm(cQMfXM(qcMX(X)), cLLQXcmXLXRMLXqcX, fffFmX)	1.2720763683268255
LmfMLLc(RXQXcXLFX, Rm(LXLFXLX), RQMLcFXrmLMcMMXfLLX)	1.5935433700188977
L(RLLqXLmLLcLqXcXFLLLXMFXcmXMLLXLLFX, FLqmX, )	1.3119829551207798
L(L(,cLfqXXcLmLXfLXfLXrfX,  L(, ccX, CqMLMXX)),)	1.24481241780254
LLLXLf(RMqQmXF(FXLLLcLcmXLXRMfMX), FFX)	1.329186432295601
rMLqMqFLXRMQcLMLLmccLXLcXfLMXmLFXLQMX	1.2349324442070442
Cm(rFQLL(LX, ), rmCC(rLLLccXF(M(LLLcLXLFLfXR(LXRX)))))	1.8301457134855246
FL((LLmL(rQmLfMLX, LLqLLqXLccXXRFXLLLX)),,  )	1.3941556741527048
LCXRXcclLmLmQMmXLLLXcMLQcFLXcMXLLmLX	1.260112269364519
rLLLLLXCCQXLCCLXLLLXRMCXMLXLfMfQX	1.0584620479766418
qMqLmcc(LL(, FLLXcXRLXrqLqXrLqLX), , (RcQLX))	1.4460401502369955
Q(, rclLLLFLqFXfcXrLXcLXMXfLMLXqqqfcqX)	1.3164120925785403
FLXRL(MmLLX, LX(LX((LcQXLLLcXLFMX))))	1.2425230658553732
(LQffCXLLLLLXCXFXfLLQLXlfCLLX, RQLMLLLXX)	1.0892448862945305
LXMM(MMf(QX, LCqLqXLCFCXLQmmLLLX), LfLFX)	0.986782894307705
LLLLXmL(X, RMLmXmXXccFmQXLLLLLLLXXcX)	1.2195778970448026
FLLL(QXX, LqXFLXLCXm(XLXrLrLLX), rCCX)	1.6272439919478199
LLFXCLXCQMXLXLfLXLfMmfCLmXQXMXFX	0.9972524871513111
(MRRLLLCFXCLLLmffXLfLLXLfXFqmX, LLMX)	1.8482242330986276
LqC(LfLMQXCQXLCmmXLLXRXLLLLX, LLmM(mLLMLX))	1.2464028674733258
m((LLLFLFfXrmLLCFXCCqXXrfFFX), rLFFLX)	0.9310690551812019
rCLFmfXLXRLqXCffmLqCXLcCLCXFCXQmX	1.0821324642446515
LC(rFLLqXL(RLLmLLqL(LcLXrMLqLLLXLLFX, )), LqQq(LMX))	1.5496840623472166
XLfqLFXRLqLCqLXLCLCfLXfLXLCMfmCmXLmQqLX	1.0899201804594216
RLLLXCqCXmXXfLmXRCLFXffLFLX	1.3299436562792277
F(f(mXrrFLCXm(LXMXLCLXqX)), rLX)	1.1465075297211558
RLLQLLLf(,,(CmfmCFXLmfCXq(rLXMmX ),,XCLqCLXLXcX))	1.5597521253404965
fL(RRLCXrfLLLL(L(, LXfXX(fccX))), fqqLcLQLCLLX)	1.6436685387167584
fMLLmf(RLfm(, FQXrfmLCCFCFLLLLXLLLXlLLL(FFLFcX)), LCX)	1.3858308558487824
LXmfqClCflCmQQLLmLQFfCfXMLLLMFCXLLqFLLXLLmX	1.361114619257466
L(LLmm(FLFXRLLfXcQmX(mLLXLLLLFX(LL(LLLFX))), RmFQcX))	1.4548799125967886
(LFL(MLfCQXMLfLLXLCXMQFXLLLLXLCX, fLmLXFQX) , , MLX)	1.0779427186453796
rFLmXLLF(MLMLLXMqcCCFLXFCfmXRLL(RFLXrfX), rQLmQMX)	1.4140133282770546
LQLFL(,mL((, ffX, rLQXCCmLfLQXLQLL((LCCXL(RLLLXMX))))))	1.1833047393494824
mLcLLFQLQ(X, XmLMfcLCFFCLCLLQXCLLLX(FLfF(RRLmXqQX, ,)),  )	1.817700521717179
LLLLL(RRmCLXCXLXffMXRqQFc(F(qLlX), mX), rF(M(f(mX))))	1.5978211027479725
L((MLLXrCmLmccMqLLX(RLMLLXFX(rfCLFX), )) , , )	1.3018557717491872
fLLLFFL(RQfCXrCLXLLfMLLLQXL(LfX(qLMX)), (RLLX))	1.875533174310703
(FQML( LXLXFqLLCCXLXl(mlXMCXLLLX(MmLX))))	1.3584733049577389
(LLLmLLFXrCLqXRLMXFLLXFFLXRLfMLLCX, r(L((MXcX))))	1.2269968714040334
(LLMMLLXRRCCCLCfLXLXLXLLCXcMLX )	1.5150700927898273
LXMLLF(, mQmmLmLXLFCXCLQLmXfXQLXfmmcQLX, XLqX)	1.1574910493830435
(mFmQCLQLLXcLcXMcmqX(LMMX), FfMQXLX)	0.8901503675639618
lFLL(mLX, (X(QXlFXMLcXLXrFLXLfLX)),  )	1.7504295384397461
MmLL(,qFXcXccqXrLqqXXRLLcX, rrX(XcX))	0.9319641324712915
L(FlLmLLXLLCmXFMqXFXCLfXFLLXLXMqLCX, ,)	1.3644115396823753
FL(LFfLXfLqLLfCXFXLLLMmCFXLXMX,QLLXLX)	1.3331220126881045
MFLQLLLXrMFCqLCCXXLfFXXLLLXLLMLLX	1.2585866275836215
MLL(RXmFX,  fFXcLLLQXcQMcLXLLqLXLXLXrcfX)	1.0692639752989919
L(f(LLLXrCXLFFXrCLLLLXCLqLXLXC(qX)), LfLLLX)	1.192524690283998
LQXrLCQqfCLLXLLXFFMXXrmLfLLCXrCFFMFQX	1.1934171360430426
rLLLXLLcmcmLQfmXmcMXFXFmXXRMX	1.0327477221266326
LLX(fLLF(mqFXmLXCXmXLffLLXrLFFLX, X, ), , )	1.5436481183903763
LLFLLXLMQFXRLcfcX(mLMLLXLLXr(fqQqqLXlQLlX, ))	1.0431208743714722
FLLMLCLQCQXLCmXLLXCXLLFFLMXLX	1.3685274371831797
mFLXLL(FLLMXrqLCMXCFXrLqLXrLQcLX, fqX)	1.2885798619453444
LLM(fXLCQCLQffLXFLCLXLLXMXRRqcLmLLLLX, X)	1.5282540280586234
fLLQLXMLX(FmFqX, LLQLLFfXLccfXMMLXX, RXLXX)	1.0418633796022843
(M(qX), lCXLLFQLXLFCXRCfFXfLLXqFXRLXXLCmX)	1.0652029788887598
L(LfFFX, qfqqcFXM(f(LrLLLFLLLmLLFLLFXRQXRffQXmLM(RQmX)), ))	1.9118469155357212
LLLLFXLQXLLXRCCXXLXmCfMMXFXMFXMQqX	1.032393094694024
rCFLQLXrrLqXrFFccLMLLLLcXXfmXFMcLXFLLLLLmfMFX	1.3066225402135019
mLLq(q(rX), L(F(LX), LFXClmXrMFLCLLXLLmX))	1.3470833162698952
(FFL(LLFLLLXQLLLLCQCXCLX(LXrrrqMXFX)), fMX)	1.3450000568024814
cLFLCCXCLLFFFmLCLQXXLXLQLLFCCQXrFLLLMLXrrFmFLqqfFLX	1.143699254729632
LLXCQCCXLFLXClQCFCLLXQXQXRFLmFX	1.1908949963535045
FLL(X, LLXRRmmXLL(LLFFX((rqcX)), RfLLQXLLXFQX), X)	1.8521672435460128
fL(, rLqmXMQMLLLLL(LLqLXRLLMLLQLXLMLL(rfLqLqX), , ), RX)	1.6467121943777359
LLL(, FQMXLfLXLCMXLLCXLXcFX, QQQX, LX)	1.0734059387311288
RLFLmXrCCQCLLCX QLXFQccccMXFLLLLQqX(LX)	1.3324957647609303
rFLLLX LFcLLQcX(FLXMX(mLcmLLXLL(RqFLLfX)))	1.452733505126139
LLF(mmLQXXcLLLcXLXmX, ,fX,,LLMLX)	1.3369842805655494
(rLMLfX, , lLXCLLLLLXCMLqLXMXCXLXX)	0.9592141871028712
m(RqlqLXMLfFXMLmcXLLcXfXrLXRLLcLXX, )	1.0859752570201942
LCMFmL(RRLCCLX(fLCLXrLXMXm(qLLmLcLX, )), rmX)	1.5824989490558017
L(FfqLMqfXffCFX, LcqXLLLmcXcmLqXRLLXCX)	1.3125042217332292
LmmLMFL(, LMmCm(, rrFCLcmLcLXFcfLXFLLmXLXC(FmCFLX)), FqX)	1.7964062523777902
MLc(LcLXLLXLLccQfXXFmmXLLXLMqQFcQXrLqmX, X, LX)	1.2378867356830254
CLLLqCL(C(L(XrLFCXXLqX, )), MXLXqXLM(LmX), qCFXLLX)	1.6943802770060346
QCXmFLQLMcLQXrLcmLLXLccffXLcQcXMLLXlLXLcLX	1.2776722200667607
LLL(M(rmLQFCQX), (XqXFXLCX(RLfCfCLLQLFFLmX)))	0.9679410414423076
LFcLX(qLXML(XqLLCmmXL(RCX L(XmX)), XrLLm(X(rFX), X)))	1.3837431668072422
LMXrFLXrCfFCLXRlmLLFfLXLCqmqMfqXCLCCFqXmQX	1.1740181546462818
rLLXLLL(rrFmLFXfLqL(LXq(LmXmX), CfLQX), mLLmX)	1.968946075568916
RMLlLLLXLLLLCXMCqmXXLLLCmLXRLXLX	1.2778269564235487
L(FrCLCFmLLQXLffLQfXmLfCXRCXXL(QLLcLX), CFX )	1.0622278240104395
fLcLmq(,RX, fXLXmF(qLXMXfLLXcX, ), MXLLXfX)	1.0801856607479239
(LcfL(Lc(fM(LX, RRcLfcccXc(fcfLLCLCCLLXRLLLMXXqlX)))), )	1.5905679911160924
LFXrrccLcFXLLmFLcFLXFLLLMLXRcQLqLMCMX	1.4706957200358284
(LLFmmLL((X), LffqqLcXcLcMLffLXRLLXrMqLLcCXRccfLX))	1.9301013305565136
LLQXMLXrLLLmLQCCXLFXCXLXlLqXRmmX	1.184226328731501
FLLL((LFcLLXXMXX), LMLccQXLFLXFFXXMXLLXrcLX)	1.4475610924681883
LLmLL((, X, mfQMQXCLCLLLXXfXRMQ(QXrfMQX, ), fX))	1.6625498975366972
f(ffFXrLLcLMLXrmcmcLcMXrfXFLfXcXrqXqLMX, , )	0.9339488794280789
LqLLLXLFLLXrFLlCMCX(MLLLLXrLLLLLQ(L(X), RFFQLX))	1.0268166127870062
LLMXrrccLLcccXcLXXRMCqXX	1.5306916798428605
FL(RLLmCQXL(, LMXFLXfQ(FLXCLX, )), LX)	1.9679539719242676
L((CQLLCXf(CQCXLfXQQX(LflXqqFq((LqFqX))))), LLXCCX)	1.327282078151585
(fqfQXL(qLXrCCCmmXMLXfX,LQX, rcqXLXLLX), , rq(rffmqMQX))	1.1960401516512107
mLXLLm(rqXrLfF(LLLmXLLXRQLXqX, LLFX), LX, )	2.049952794487127
F(MXfLLLmL(CLQfXCXCQXRXrLLmLXX, LX))	1.1006589092250878
Cf(rLFmXCqXL((CLmXCX)), rrFmLLX((XRFX)))	1.0776397940761817
(rLFLLL(L((X), rcFLmXLLLcFLXmXXfllXR(flLX))))	1.7084019992522463
LL(RLMmCCX, RRLLLCLXCmLXLLXRQLLQLXX)	1.7829560514083824
FQmFFXmmLFLXCCLQLmfXLFmLLXLCXrMXLXX	1.3269288337148246
LL(qFLLqX, LfLMLLXRLMcXRLfFXmmLLLcXXRqQMX)	1.2901843092792584
MLLL(RRCXLLLLf(, XcccLLcCXXrLMX), LX)	2.11947198314772
LCCL(LCCLCQXmXMCfQXLLMXqXfCqLXQmmX, X)	1.0876837933678243
LXR(MX, (FfXRFmXcfXMXLLXmcMLX))	1.398243704573517
LLmL(,,XRQmCfCX(rCLCLLLXQ(RRMQLXfFLX)))	1.3208217431832017
fLLLLmL( ,rFFLXCQQXLCLCXCMMXLQXRfQXCX)	1.2253478466810843
LLLC(L(qLLCXLXMFXLLXCMXQQLMMLX), FqXMQmLLMQFX)	1.3156278558500012
LMLL(LLXCMLmmfqXMLMXmCLXLXFX, rqmXFX)	1.2755894521539006
LqLFfmcXfQLcXfLXfXLfXcLMMfXQXFLXcXQqXcFX	1.2558847775204132
L(, RRLLXcLCXfL(r(FcLMFcLX,rmXXLX)),  LmmLX)	1.6723527037142707
(f(LFcmMMqL(LqFQQX, LLLqXcXRLLLXrrLLMLLXLLLMX)), LMLX)	1.4739818010184351
CMQLLLLL(fL(rfCmCqXffLmXMLLFLXCXLLfX), rrmXRRLX)	1.2893377776808017
LFCCLXFLLFXrrCmCCXXlLLfLmXCfX	1.0381463731060394
L(R(XX), qXccXrcLXqfXqcLXRfX, )	1.028790206842858
(CCLXcLcXRRLLcXCCXmLXmLXX)	1.255739936987834
rLFqLqLXRcQLLLcLLMcXLLXcXMXRLLMFX	1.4522580842291644
LLX((,(rccFcQ(LX))), LLFLLQXfMXmLLLccXLLXX)	1.4377308180145545
(XQLXcFmXQLLFLFXcLXLcXFcQXLqMqMqXXlfX)	1.228003546426591
MFXLXL(Mm(X, cXRFLX), rmXrFMXfCLXLLLXLmXFFXRqX)	1.6885326674304924
mfQLXMMLcFqccXLFXLLFFcLqXLcfFLXXRXrQQQLmqfqLX	1.1274439502950855
QLFLLXFLXRLLCLCLCXLLXmXLCXLLfX	1.2622144193120584
rLL(FcLqXLLL(LLXLLLXLMLCqMFX, ), (((fcX))))	1.5614441924330231
mCLLF(fX, , rCLFccqXcLMLXRRMLLMXRRRcLXLL(MX))	1.7381130970738043
((FfmCqX), qLLLMLCX, lmCLfLLqXLLXLCMXm(rLLffXFX))	1.3571179771725004
L(, FXQCmXmMLXfLLCXLFf(fQXrMCXmLX), L rLLX)	0.9819385743340193
(MLLFcLqXrMMLLmcXcLLXQmQXRRRmX, , RmqMLX)	1.035652502885203
LMmqLfLL(,rfLXRqMqcCMfX,mXccmcLLqXLLLmXrmLqMXLX)	1.4954569444337744
LL((rMLMXmFLLXrfCCXmLLfXrXCqX), XRcqX)	1.1445294099553494
X(mMMMLqXLCCqLXMFfXCXqcXX, LFXQLqX)	0.8975386171448985
L(F(LFMXrcLcmXQcLLXLXmcMLXLLXL(RLLX),, ,,), X)	1.3129449864926364
f(XmQMXLFqlmX, RRLLcLXcXLFfLXmmXRl(LcqFFX))	1.0630717626092896
LRqLXrLXqLfmccLXLLLLXfLcMMXRXLXmX	1.317383086172205
